0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.7343350648880005,0.5855162143707275,0.6738802194595337,0.5578047633171082,0.6330202221870422,0.4885031580924988,0.637825608253479,0.4181162118911743,0.6576108336448669,0.3642253875732422,0.6568950414657593,0.42025673389434814,0.6232895255088806,0.38824397325515747,0.6275587677955627,0.4355543553829193,0.638283908367157,0.48199188709259033,0.6929543018341064,0.4060475528240204,0.659748911857605,0.4025280475616455,0.6720958352088928,0.4733712673187256,0.683041512966156,0.5286048054695129,0.7294560074806213,0.39990413188934326,0.6912563443183899,0.4070141911506653,0.7022652626037598,0.4806284010410309,0.7125433683395386,0.5330748558044434,0.766851007938385,0.40115970373153687,0.7254379391670227,0.40052735805511475,0.7255508303642273,0.45556461811065674,0.7327864766120911,0.4944000840187073,T
0.7271771430969238,0.5767894983291626,0.6695312261581421,0.5602182149887085,0.6271167397499084,0.49026650190353394,0.6326916217803955,0.4185448884963989,0.6519518494606018,0.36695054173469543,0.6504159569740295,0.42929235100746155,0.6190993785858154,0.3915262222290039,0.6236222982406616,0.43258556723594666,0.6339039206504822,0.47668832540512085,0.6862825751304626,0.4136990010738373,0.6553612947463989,0.39830702543258667,0.6669749021530151,0.46600574254989624,0.6772210597991943,0.521498441696167,0.7222965955734253,0.405998170375824,0.6858575940132141,0.403598427772522,0.6976704597473145,0.4760896861553192,0.7076370716094971,0.5298168063163757,0.7587741017341614,0.40411368012428284,0.7191625833511353,0.39855873584747314,0.721366286277771,0.45241066813468933,0.7295035719871521,0.4917842149734497,T
0.7302875518798828,0.592122495174408,0.6686800718307495,0.5764272809028625,0.6247928738594055,0.5053615570068359,0.6259458065032959,0.43026137351989746,0.6411510705947876,0.3696167767047882,0.6336676478385925,0.45040231943130493,0.6056320071220398,0.407932311296463,0.6246122717857361,0.443218469619751,0.6437903642654419,0.4863121509552002,0.6717333197593689,0.4297419786453247,0.6548023819923401,0.40415579080581665,0.6703829169273376,0.4659281075000763,0.6789840459823608,0.5211938619613647,0.7115728259086609,0.41844579577445984,0.6923948526382446,0.40288177132606506,0.7034735083580017,0.47519850730895996,0.7087613344192505,0.5319424867630005,0.7523590326309204,0.41463154554367065,0.729265034198761,0.3989831507205963,0.7316195964813232,0.4542175829410553,0.7354264855384827,0.49613767862319946,T
0.7315524816513062,0.6017135381698608,0.668405294418335,0.5838888883590698,0.6225695610046387,0.5122387409210205,0.622367262840271,0.4348602890968323,0.6417979001998901,0.3723910450935364,0.6343358159065247,0.4518757462501526,0.6032689213752747,0.40932998061180115,0.6238542199134827,0.4483877718448639,0.6449329853057861,0.4916450083255768,0.6729047298431396,0.43103787302970886,0.6558615565299988,0.4065406024456024,0.6730149388313293,0.47427669167518616,0.6825355291366577,0.5310791730880737,0.7125834822654724,0.4203723669052124,0.6943352818489075,0.4051312506198883,0.7050281763076782,0.4807533621788025,0.7105687856674194,0.5396614074707031,0.7524552345275879,0.41705429553985596,0.7315100431442261,0.4027737081050873,0.7336704134941101,0.45932239294052124,0.7377536296844482,0.5023065209388733,T
0.22682851552963257,0.8042843341827393,0.300602525472641,0.7662152051925659,0.3419743776321411,0.6737915277481079,0.2912774682044983,0.5996763706207275,0.23208175599575043,0.5564639568328857,0.3505631387233734,0.5066754221916199,0.3640497028827667,0.3871217966079712,0.3662036657333374,0.3087843656539917,0.36424776911735535,0.24047765135765076,0.2968806028366089,0.49114105105400085,0.31317177414894104,0.3540743291378021,0.3249019384384155,0.26205289363861084,0.33337053656578064,0.18319982290267944,0.2435639500617981,0.5144540071487427,0.23477767407894135,0.4563092887401581,0.24362632632255554,0.5555769801139832,0.2513464689254761,0.6201001405715942,0.19101449847221375,0.5597926378250122,0.18774868547916412,0.5263571739196777,0.20150157809257507,0.5971733927726746,0.2129896879196167,0.6458840370178223,U
0.22582687437534332,0.8012730479240417,0.29976311326026917,0.7633669376373291,0.33684805035591125,0.6697256565093994,0.2797302305698395,0.5973296165466309,0.22019188106060028,0.5513105988502502,0.34903019666671753,0.5057458281517029,0.3646201491355896,0.3857493996620178,0.3692627251148224,0.3065689206123352,0.3680137097835541,0.2386869490146637,0.29552289843559265,0.4876055121421814,0.31579604744911194,0.3479015827178955,0.32961365580558777,0.256700336933136,0.3383491635322571,0.1809278130531311,0.24052858352661133,0.5079386830329895,0.2461654096841812,0.44273942708969116,0.2490459680557251,0.5319740176200867,0.24718739092350006,0.5914146900177002,0.18636220693588257,0.5501565337181091,0.19821797311306,0.517632246017456,0.21018123626708984,0.580549418926239,0.2147062122821808,0.6234705448150635,U
0.22946329414844513,0.7952710390090942,0.3030158281326294,0.752734363079071,0.3518660366535187,0.6509697437286377,0.32469409704208374,0.5522745847702026,0.2839013934135437,0.47614139318466187,0.3502426743507385,0.5004323720932007,0.36487478017807007,0.3820754885673523,0.36661481857299805,0.30510711669921875,0.3659036457538605,0.23696500062942505,0.2952856421470642,0.4883805513381958,0.3153550624847412,0.3516182601451874,0.3267323076725006,0.26121172308921814,0.3361107110977173,0.18554815649986267,0.24067938327789307,0.5109522342681885,0.23960304260253906,0.4485057592391968,0.24921125173568726,0.5455650687217712,0.25751549005508423,0.6173352003097534,0.1867179572582245,0.5551199316978455,0.19044122099876404,0.5220995545387268,0.2065715491771698,0.5942222476005554,0.21913525462150574,0.6500765085220337,U
0.24370060861110687,0.783378005027771,0.32310324907302856,0.7405942678451538,0.374919593334198,0.6395623087882996,0.3464321196079254,0.5499497056007385,0.3016214370727539,0.48500317335128784,0.35486847162246704,0.494819700717926,0.3712797164916992,0.3772932291030884,0.3735988140106201,0.3015782833099365,0.3731447160243988,0.23441040515899658,0.2969270646572113,0.48287004232406616,0.321483314037323,0.34516623616218567,0.3370804488658905,0.25611168146133423,0.3475046157836914,0.18244993686676025,0.23984521627426147,0.5033442378044128,0.25657418370246887,0.45043981075286865,0.2755437195301056,0.5484983325004578,0.28559690713882446,0.6210566759109497,0.1835978627204895,0.5473939776420593,0.2129472941160202,0.5319183468818665,0.23798714578151703,0.6051372289657593,0.25073638558387756,0.658564567565918,U
0.24868711829185486,0.785370945930481,0.32780027389526367,0.7351440191268921,0.38389158248901367,0.6365445256233215,0.3688657879829407,0.5469440817832947,0.3342600166797638,0.48047274351119995,0.3541709780693054,0.4857538342475891,0.3772950768470764,0.377924382686615,0.3820517063140869,0.30579304695129395,0.3834391236305237,0.241001158952713,0.29704076051712036,0.47610723972320557,0.3280389606952667,0.34469494223594666,0.34753361344337463,0.25800931453704834,0.36029958724975586,0.18868684768676758,0.24052821099758148,0.49626171588897705,0.2863785922527313,0.4539564847946167,0.3077104687690735,0.5546146631240845,0.31454187631607056,0.6281633973121643,0.18782617151737213,0.5400506258010864,0.2423785924911499,0.5266440510749817,0.2683553695678711,0.5985680818557739,0.27696922421455383,0.6525596380233765,U
0.23807393014431,0.789974570274353,0.31903064250946045,0.7401202917098999,0.3793945610523224,0.6409700512886047,0.3678604066371918,0.5503277778625488,0.32251596450805664,0.4939019978046417,0.3443673253059387,0.4947725534439087,0.3672029972076416,0.3831382691860199,0.3717289865016937,0.3079235851764679,0.37442874908447266,0.23973464965820312,0.28555530309677124,0.4827345907688141,0.31493812799453735,0.3486047387123108,0.33453765511512756,0.25913578271865845,0.34894171357154846,0.18923890590667725,0.22884903848171234,0.5008454918861389,0.27375009655952454,0.4633820354938507,0.2936357855796814,0.5657361149787903,0.3003183603286743,0.6426117420196533,0.17758645117282867,0.5430067777633667,0.23094803094863892,0.5336869955062866,0.25624707341194153,0.6092680096626282,0.2656938135623932,0.6680417060852051,U
0.217559352517128,0.8069454431533813,0.2946047782897949,0.7662405967712402,0.34670692682266235,0.6647908091545105,0.30643430352211,0.5738817453384399,0.25125831365585327,0.5172879695892334,0.3480825126171112,0.5082510113716125,0.36647164821624756,0.39109060168266296,0.37207919359207153,0.31508129835128784,0.37371015548706055,0.2490559220314026,0.29182013869285583,0.4928915798664093,0.31800833344459534,0.35066455602645874,0.334758460521698,0.26207464933395386,0.34683459997177124,0.1880733072757721,0.23575657606124878,0.5149476528167725,0.23595666885375977,0.4520134925842285,0.24413974583148956,0.5543227195739746,0.2494766116142273,0.6247977614402771,0.17755985260009766,0.5592291355133057,0.18416142463684082,0.5162112712860107,0.19863197207450867,0.5922236442565918,0.20725485682487488,0.6497532725334167,U
0.220676988363266,0.8387399911880493,0.2950417697429657,0.8085280656814575,0.35295820236206055,0.7221469879150391,0.3148610591888428,0.6421903967857361,0.2535247802734375,0.5885785222053528,0.35799431800842285,0.5491553544998169,0.3843064606189728,0.42500069737434387,0.3935800790786743,0.3442479968070984,0.39744049310684204,0.2728815972805023,0.299014687538147,0.5262075066566467,0.33343157172203064,0.38306543231010437,0.3528650104999542,0.2925606071949005,0.36555635929107666,0.2163373827934265,0.2399415671825409,0.5409700870513916,0.23752664029598236,0.5122711658477783,0.24562957882881165,0.6215180158615112,0.2540472447872162,0.691076397895813,0.18059353530406952,0.5773586630821228,0.187066450715065,0.5858790278434753,0.20112089812755585,0.6698075532913208,0.2131417840719223,0.720324695110321,U
0.22893717885017395,0.822097659111023,0.30936887860298157,0.7854884266853333,0.3771383464336395,0.7123932242393494,0.36656454205513,0.6338117718696594,0.3100337088108063,0.5879731178283691,0.3619905412197113,0.5332701206207275,0.39626365900039673,0.4157775044441223,0.40924906730651855,0.3402547836303711,0.41692277789115906,0.27290570735931396,0.2992132604122162,0.5072702765464783,0.3399898409843445,0.38451921939849854,0.36563971638679504,0.2978248596191406,0.38346031308174133,0.2297651469707489,0.2360561490058899,0.5167859196662903,0.268116295337677,0.5398648381233215,0.2802831530570984,0.6345528364181519,0.2852324843406677,0.6999932527542114,0.17657870054244995,0.5524128675460815,0.21397067606449127,0.5929667353630066,0.240679532289505,0.6664459109306335,0.2584921419620514,0.7197208404541016,U
0.1810799092054367,0.7878609895706177,0.2688227593898773,0.7055160403251648,0.32179170846939087,0.6154324412345886,0.36336570978164673,0.559302568435669,0.36914265155792236,0.5520240068435669,0.2501915693283081,0.46436643600463867,0.30577003955841064,0.3495578169822693,0.34226343035697937,0.27111172676086426,0.36922723054885864,0.2065557837486267,0.22666344046592712,0.49422401189804077,0.30520927906036377,0.37609386444091797,0.3514844477176666,0.28810417652130127,0.38671374320983887,0.21438419818878174,0.2171119749546051,0.5554078221321106,0.35987910628318787,0.5460069179534912,0.35689496994018555,0.6173803806304932,0.3265521228313446,0.6480306386947632,0.22826531529426575,0.6301205158233643,0.3477056324481964,0.6390010118484497,0.346550315618515,0.6872113943099976,0.3141114115715027,0.7049095630645752,U
0.15919464826583862,0.7345128059387207,0.1435491293668747,0.5962313413619995,0.19538193941116333,0.4983791708946228,0.28195127844810486,0.46444761753082275,0.34475499391555786,0.4750896394252777,0.20872364938259125,0.46386057138442993,0.27341213822364807,0.3265805244445801,0.3136065602302551,0.2524840533733368,0.34920480847358704,0.1932365596294403,0.2631632387638092,0.5079932808876038,0.32879695296287537,0.3593657612800598,0.3669072091579437,0.2716805934906006,0.40285634994506836,0.20702028274536133,0.30966275930404663,0.5663586854934692,0.36489540338516235,0.4678612947463989,0.3219371736049652,0.4847710430622101,0.28385061025619507,0.5173253417015076,0.3423059284687042,0.6262596845626831,0.3608052432537079,0.5559688210487366,0.3293726444244385,0.5597606897354126,0.31072404980659485,0.5824407935142517,U
0.1629694402217865,0.730826199054718,0.14558809995651245,0.5980376601219177,0.19369268417358398,0.4961583614349365,0.27682793140411377,0.4619191884994507,0.339535653591156,0.4711157977581024,0.2101839780807495,0.46728047728538513,0.275085985660553,0.3284711539745331,0.3168323338031769,0.25428473949432373,0.3528185486793518,0.1965661346912384,0.26474472880363464,0.5130610466003418,0.3352068364620209,0.3612043857574463,0.37408286333084106,0.270010769367218,0.4088742733001709,0.20511406660079956,0.3100067973136902,0.5715075135231018,0.3668311536312103,0.4600848853588104,0.3261732757091522,0.47812390327453613,0.29093828797340393,0.5148955583572388,0.3422694802284241,0.6294552683830261,0.36244112253189087,0.5451774001121521,0.3314370810985565,0.5475203990936279,0.31260016560554504,0.5724337697029114,U
0.16668599843978882,0.7275785207748413,0.1498352587223053,0.5951638221740723,0.19905999302864075,0.4948369562625885,0.28323712944984436,0.46100327372550964,0.34646713733673096,0.468692421913147,0.2163909375667572,0.46231910586357117,0.2803916931152344,0.32475200295448303,0.322576105594635,0.25268813967704773,0.3594872057437897,0.1955987811088562,0.27027976512908936,0.5073009133338928,0.3385331630706787,0.3582017421722412,0.37835919857025146,0.2694486081600189,0.4141766428947449,0.20614933967590332,0.31555381417274475,0.5650567412376404,0.36791643500328064,0.4624948799610138,0.3273395895957947,0.48086726665496826,0.2924410104751587,0.5164123773574829,0.3476356565952301,0.6230777502059937,0.3621041178703308,0.5451726317405701,0.3310667872428894,0.548788845539093,0.31302177906036377,0.572880208492279,U
0.8525039553642273,0.7461248636245728,0.7631078362464905,0.683207631111145,0.7207468152046204,0.5562577843666077,0.7627825736999512,0.4474211037158966,0.816717803478241,0.3936504125595093,0.7255659103393555,0.48107409477233887,0.700581967830658,0.3651556372642517,0.6900265216827393,0.29056116938591003,0.684180498123169,0.22156265377998352,0.7826826572418213,0.4653489291667938,0.7519848346710205,0.3327961266040802,0.7334569692611694,0.24754023551940918,0.7249672412872314,0.17381548881530762,0.8436750769615173,0.4763875901699066,0.8338731527328491,0.4043177366256714,0.8238757848739624,0.5088561773300171,0.8225158452987671,0.5919243693351746,0.9017637372016907,0.5051386952400208,0.8766619563102722,0.4586575925350189,0.8670593500137329,0.5357434749603271,0.8694307208061218,0.5988348722457886,U
0.852216899394989,0.7428288459777832,0.7639569640159607,0.6826107501983643,0.7225342988967896,0.5551167726516724,0.7657990455627441,0.4455013573169708,0.8205389380455017,0.39100712537765503,0.7286562919616699,0.4783473312854767,0.7032447457313538,0.3623601198196411,0.6920902729034424,0.287636935710907,0.6863605380058289,0.2186664640903473,0.784999668598175,0.46286484599113464,0.7544664144515991,0.3312424421310425,0.7361622452735901,0.24642062187194824,0.7289568781852722,0.1724686324596405,0.844648540019989,0.4747253358364105,0.8368704319000244,0.4054141640663147,0.8261317014694214,0.5096414089202881,0.8248013854026794,0.590543806552887,0.9011932611465454,0.504021942615509,0.8778814077377319,0.4593907594680786,0.8681508302688599,0.5371680855751038,0.8707857728004456,0.599123477935791,U
0.8626423478126526,0.7659575939178467,0.7820716500282288,0.7045426964759827,0.7481645345687866,0.5800821781158447,0.7926265001296997,0.47207459807395935,0.8384798169136047,0.4082908034324646,0.7318168878555298,0.48649200797080994,0.7101662158966064,0.3668500781059265,0.7015036940574646,0.2874044179916382,0.6978904604911804,0.2166162133216858,0.7860851287841797,0.469905287027359,0.755448043346405,0.330009400844574,0.7375038862228394,0.24651996791362762,0.7294952273368835,0.17326995730400085,0.8473517298698425,0.48406270146369934,0.8500627875328064,0.41494080424308777,0.8443828821182251,0.5213824510574341,0.842483639717102,0.5958557724952698,0.9052616357803345,0.5217233300209045,0.8940896987915039,0.4699426591396332,0.8850574493408203,0.5483995676040649,0.8815998435020447,0.6075534224510193,U
